timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Private WIFI,a6:05:d6:e9:77:a5,-77,11,13,Bermuda,2e:70:4e:dd:d0:4a,-63,70,upload,15.07631028073951,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Private WIFI,a6:05:d6:e9:77:a6,-80,157,12,Bermuda,2e:70:4e:dd:d0:4a,-63,70,download,93.00427349700891,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Private WIFI,a6:05:d6:e9:77:a6,-80,157,12,Bermuda,2e:70:4e:dd:d0:4a,-63,70,upload,15.07631028073951,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda,28:70:4e:d0:88:fa,-73,149,6,Bermuda,2e:70:4e:dd:d0:4a,-63,70,download,93.00427349700891,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda,28:70:4e:d0:88:fa,-73,149,6,Bermuda,2e:70:4e:dd:d0:4a,-63,70,upload,15.07631028073951,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-58,157,12,Bermuda,2e:70:4e:dd:d0:4a,-63,70,download,93.00427349700891,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-58,157,12,Bermuda,2e:70:4e:dd:d0:4a,-63,70,upload,15.07631028073951,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda,28:70:4e:d0:88:21,-63,6,8,Bermuda,2e:70:4e:dd:d0:4a,-63,70,download,93.00427349700891,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda,28:70:4e:d0:88:21,-63,6,8,Bermuda,2e:70:4e:dd:d0:4a,-63,70,upload,15.07631028073951,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda Guest WIFI,28:70:4e:d0:87:50,-57,157,12,Bermuda,2e:70:4e:dd:d0:4a,-63,70,download,93.00427349700891,0,0
2025-05-30T21:51:44,26.673720936817794,-81.80517115820253,Bermuda Guest WIFI,28:70:4e:d0:87:50,-57,157,12,Bermuda,2e:70:4e:dd:d0:4a,-63,70,upload,15.07631028073951,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Freedom2190,2a:04:db:2d:1e:02,-84,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Freedom2190,2a:04:db:2d:1e:02,-84,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Spruce.1381,02:2c:6e:67:83:96,-81,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Spruce.1381,02:2c:6e:67:83:96,-81,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,9e:05:d6:96:11:fe,-94,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,9e:05:d6:96:11:fe,-94,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.1313,02:fe:5d:b4:a7:19,-86,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.1313,02:fe:5d:b4:a7:19,-86,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Zoomy,ba:4e:97:45:78:7f,-91,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Zoomy,ba:4e:97:45:78:7f,-91,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Zoomy,ba:4e:97:25:78:7f,-77,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Zoomy,ba:4e:97:25:78:7f,-77,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:88:af,-91,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:88:af,-91,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-62,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-62,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-71,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-71,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,a6:05:d6:e9:8e:8d,-78,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,a6:05:d6:e9:8e:8d,-78,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,a6:05:d6:e9:8e:8e,-74,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,a6:05:d6:e9:8e:8e,-74,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,28:70:4e:d0:88:af,-91,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,28:70:4e:d0:88:af,-91,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Newmar4482,06:5e:3c:63:a7:86,-77,5,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Newmar4482,06:5e:3c:63:a7:86,-77,5,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:88:f9,-62,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:88:f9,-62,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d0:88:f9,-62,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d0:88:f9,-62,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,pvreed1@mac.com,d6:d9:0f:3d:31:30,-85,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,pvreed1@mac.com,d6:d9:0f:3d:31:30,-85,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-76,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-76,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-64,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-64,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.5GHz.5384,02:17:1a:c5:d6:04,-86,165,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.5GHz.5384,02:17:1a:c5:d6:04,-86,165,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-80,8,1,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-80,8,1,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:d0:87:50,-57,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:d0:87:50,-57,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:fa,-73,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:88:fa,-73,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:77:a5,-76,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:77:a5,-76,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:77:a6,-80,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:77:a6,-80,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-77,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-77,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,M3000-1E79,18:ee:86:88:1e:79,-87,36,3,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,M3000-1E79,18:ee:86:88:1e:79,-87,36,3,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,74:83:c2:9b:33:47,-92,44,1,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,74:83:c2:9b:33:47,-92,44,1,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:87:5f,-91,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:87:5f,-91,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:87:5e,-94,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:87:5e,-94,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:d0:88:af,-91,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:d0:88:af,-91,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d0:87:5f,-91,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d0:87:5f,-91,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:8e:8e,-74,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:8e:8e,-74,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Super C,62:2f:d4:2e:fe:4c,-79,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Super C,62:2f:d4:2e:fe:4c,-79,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:dd:d0:4a,-58,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:dd:d0:4a,-58,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Super C,62:2f:d4:3e:fe:4c,-83,36,3,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Super C,62:2f:d4:3e:fe:4c,-83,36,3,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,9c:05:d6:e9:77:a6,-80,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,9c:05:d6:e9:77:a6,-80,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,9c:05:d6:e9:77:a5,-77,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,9c:05:d6:e9:77:a5,-77,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,28:70:4e:d2:c9:b1,-87,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,28:70:4e:d2:c9:b1,-87,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,WIVU-109FA9CA1D13,10:9f:a9:ca:1d:13,-85,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,WIVU-109FA9CA1D13,10:9f:a9:ca:1d:13,-85,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:89:03,-92,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:89:03,-92,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d2:c9:b1,-87,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d2:c9:b1,-87,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d0:88:e2,-93,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d0:88:e2,-93,161,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Newmar5607,06:5e:3c:23:35:52,-78,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Newmar5607,06:5e:3c:23:35:52,-78,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.5GHz.6222,02:17:1a:c5:bd:b8,-87,165,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.5GHz.6222,02:17:1a:c5:bd:b8,-87,165,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,M3000-1E79,18:ee:86:88:1e:7a,-75,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,M3000-1E79,18:ee:86:88:1e:7a,-75,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.6222,02:17:1a:c5:bd:b9,-76,9,1,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Denali.6222,02:17:1a:c5:bd:b9,-76,9,1,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Everest.5GHz.4471,02:17:1a:c5:c6:4c,-82,36,3,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Everest.5GHz.4471,02:17:1a:c5:c6:4c,-82,36,3,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Aspen.4482,02:5e:3c:63:a7:86,-77,5,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Aspen.4482,02:5e:3c:63:a7:86,-77,5,2,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:dd:d0:4a,-58,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:dd:d0:4a,-58,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:d2:c9:b1,-87,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,2e:70:4e:d2:c9:b1,-87,153,5,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:8e:8d,-78,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,a2:05:d6:e9:8e:8d,-78,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d2:92:ab,-71,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d2:92:ab,-71,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d2:92:aa,-77,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,28:70:4e:d2:92:aa,-77,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,9c:05:d6:e9:8e:8e,-74,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda,9c:05:d6:e9:8e:8e,-74,40,7,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-84,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-84,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d2:92:ab,-70,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d2:92:ab,-70,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d2:92:aa,-78,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d2:92:aa,-78,6,8,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,pvreed1@mac.com,d6:d9:0f:2d:31:30,-78,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,pvreed1@mac.com,d6:d9:0f:2d:31:30,-78,1,11,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:87:50,-57,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:87:50,-57,157,12,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-94,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-94,11,13,Bermuda,2e:70:4e:dd:d0:4a,-56,71,upload,55.2536021756595,0,0
2025-05-30T21:52:50,26.673493017921107,-81.8051718706933,Private WIFI,32:70:4e:d0:88:fa,-73,149,6,Bermuda,2e:70:4e:dd:d0:4a,-56,71,download,162.2791410659605,0,0
